time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
619.4646660089493,true,-0.3149414,-1.4667969,0.42871094,-0.21783412,0.0496215,-1.4667969,0.42871094,4,1,17,37,-4,3,3,-1
619.4930830001831,true,-0.35107422,-1.015625,0.43701172,-0.22046053,0.049621932,-1.015625,0.43701172,-4,21,24,7,16,1,5,13
619.5227580070496,true,-0.296875,-0.6152344,0.2290039,-0.22131395,0.04962169,-0.6152344,0.2290039,5,-5,-51,-8,9,0,6,-3
619.524188041687,true,-0.13623047,-0.546875,0.3486328,-0.22205214,0.052674823,-0.546875,0.3486328,-2,25,25,-1,8,5,5,-11
619.5529780387878,true,0.018554688,-0.66064453,0.35986328,-0.22033505,0.058104977,-0.66064453,0.35986328,-2,-6,-13,0,6,-7,-5,3
619.5824340581894,true,-0.10595703,-0.7807617,0.36767578,-0.21910879,0.061582386,-0.7807617,0.36767578,-2,-19,-7,6,-5,-1,-1,15
619.5845530033112,true,-0.18261719,-0.82714844,0.44189453,-0.21924591,0.063173585,-0.82714844,0.44189453,-3,-6,2,2,0,0,7,-7
619.6128610372543,true,-0.23876953,-0.7998047,0.43847656,-0.22034101,0.06298945,-0.7998047,0.43847656,0,-5,-6,-4,-7,1,2,8
619.6428689956665,true,-0.26416016,-0.80908203,0.45947266,-0.22174281,0.06250059,-0.80908203,0.45947266,2,2,-3,-1,3,2,-4,4
619.6446499824524,true,-0.27783203,-0.85498047,0.4638672,-0.22296762,0.062501736,-0.85498047,0.4638672,-1,-5,-6,-1,-3,-1,-1,-3
619.6729080677032,true,-0.28027344,-0.8798828,0.48876953,-0.22369885,0.06329487,-0.8798828,0.48876953,0,4,0,-4,-2,-1,-6,-3
619.7024210691452,true,-0.30029297,-0.92285156,0.48486328,-0.22417553,0.06493949,-0.92285156,0.48486328,-3,-3,1,1,-1,1,-3,-3
619.7043349742889,true,-0.32080078,-0.9135742,0.49267578,-0.22436917,0.06811643,-0.9135742,0.49267578,-1,-1,-6,-1,9,1,-2,-4
619.7328779697418,true,-0.36083984,-0.9355469,0.4951172,-0.22448939,0.07293769,-0.9355469,0.4951172,-3,-2,-2,0,7,-1,2,-4
619.7624390125275,true,-0.39453125,-1.0175781,0.56689453,-0.22388232,0.07995797,-1.0175781,0.56689453,-1,-4,-5,4,-6,6,4,-6
619.7643370628357,true,-0.47607422,-1.0581055,0.6225586,-0.2223589,0.088565126,-1.0581055,0.6225586,2,4,6,5,4,0,7,2
619.7933219671249,false,-0.43066406,-1.1674805,0.63964844,-0.21985085,0.09961038,-1.1674805,0.63964844,5,2,3,-4,-2,0,1,20
619.8224630355835,false,-0.2529297,-1.105957,0.66748047,-0.21484429,0.11291532,-1.105957,0.66748047,-8,-6,0,-7,-4,-4,-1,-10
619.824215054512,false,-0.10644531,-1.0097656,0.54833984,-0.20819363,0.12671062,-1.0097656,0.54833984,-2,2,4,-1,0,-1,-5,-6
619.8536100387573,false,0.018066406,-0.8881836,0.5288086,-0.1995917,0.14124012,-0.8881836,0.5288086,-2,-1,0,-3,-1,-5,-4,-3
619.882367014885,false,0.05029297,-0.8203125,0.50634766,-0.19043012,0.1564945,-0.8203125,0.50634766,1,-1,-3,4,-2,0,4,-3
619.88447701931,false,0.17919922,-0.76123047,0.4663086,-0.17962378,0.17248279,-0.76123047,0.4663086,1,1,0,5,2,1,-1,-2
619.9129940271378,false,0.27539062,-0.73535156,0.38232422,-0.16558918,0.18725677,-0.73535156,0.38232422,5,0,-10,-18,-5,8,1,2
619.9426380395889,false,0.2998047,-0.67871094,0.41064453,-0.15020734,0.20098853,-0.67871094,0.41064453,0,0,6,10,6,-3,-2,2
619.9444830417633,false,0.33007812,-0.62939453,0.47558594,-0.13623406,0.21344556,-0.62939453,0.47558594,4,-8,-20,3,8,-1,-1,2
619.9727929830551,false,0.41992188,-0.6713867,0.40576172,-0.1241444,0.22430219,-0.6713867,0.40576172,-9,-8,-1,-5,-8,-14,-1,3
620.003035068512,false,0.39794922,-0.5673828,0.36816406,-0.1124261,0.2334581,-0.5673828,0.36816406,-3,4,8,3,-1,0,12,3
620.0049700737,false,0.4038086,-0.51904297,0.28515625,-0.10162392,0.24066254,-0.51904297,0.28515625,-2,7,23,-3,-11,-11,-23,-19
620.0329819917679,false,0.4633789,-0.5,0.24365234,-0.090149395,0.24554572,-0.5,0.24365234,1,-15,-31,-5,-12,-2,-1,4
620.0627970695496,false,0.37597656,-0.55322266,0.36767578,-0.080750324,0.24609621,-0.55322266,0.36767578,3,9,11,5,-13,-8,-10,-4
620.0647270679474,false,0.33251953,-0.66503906,0.36865234,-0.07373078,0.24432477,-0.66503906,0.36865234,-8,-9,-13,-3,21,27,2,-2
620.0932070016861,false,0.3486328,-0.7495117,0.4038086,-0.06756789,0.2390817,-0.7495117,0.4038086,-7,-4,-2,-10,1,3,-3,-5
620.1226660013199,false,0.30371094,-0.72509766,0.3984375,-0.06445426,0.23035072,-0.72509766,0.3984375,-3,-4,-8,3,-8,-3,6,2
620.1244920492172,false,0.32177734,-0.6542969,0.41210938,-0.06530882,0.2188761,-0.6542969,0.41210938,3,7,9,-3,1,2,-2,-1
620.1530410051346,false,0.31640625,-0.61816406,0.35595703,-0.06921668,0.20490335,-0.61816406,0.35595703,-7,0,5,-5,3,-3,-7,-5
620.1825369596481,false,0.27294922,-0.56884766,0.35058594,-0.07409679,0.18865997,-0.56884766,0.35058594,2,-2,0,8,-6,-7,3,-1
620.1844730377197,false,0.17675781,-0.55029297,0.37304688,-0.07953187,0.17035568,-0.55029297,0.37304688,3,0,-3,-3,1,0,0,0
620.212944984436,false,0.14257812,-0.62890625,0.37597656,-0.086426586,0.15014789,-0.62890625,0.37597656,0,4,5,0,-2,-4,1,0
620.2430980205536,false,0.1538086,-0.7104492,0.39013672,-0.09430409,0.12787513,-0.7104492,0.39013672,-3,0,2,-5,-12,-10,5,5
620.2441960573196,false,0.123046875,-0.74365234,0.38330078,-0.10424994,0.10345647,-0.74365234,0.38330078,0,-2,-4,1,1,-3,-3,0
620.2728309631348,false,0.07421875,-0.72998047,0.37548828,-0.116334684,0.077515766,-0.72998047,0.37548828,1,-1,-4,1,4,8,-4,-5
620.3024320602417,false,0.071777344,-0.67529297,0.3095703,-0.12890899,0.049744707,-0.67529297,0.3095703,0,0,2,4,-1,-2,-7,0
620.3041070699692,false,0.0014648438,-0.63964844,0.30078125,-0.14123279,0.020690544,-0.63964844,0.30078125,-1,-5,-8,-3,1,0,5,2
620.3629220724106,false,-0.07128906,-0.66259766,0.27734375,-0.15448545,-0.0089114485,-0.66259766,0.27734375,1,-1,-2,-1,4,3,-4,-3
620.3650009632111,false,-0.15722656,-0.77197266,0.2841797,-0.16772752,-0.03881903,-0.77197266,0.2841797,-1,-2,-2,-1,8,-1,-1,-9
620.3930140733719,false,-0.4091797,-0.89453125,0.3388672,-0.19616482,-0.096922755,-0.89453125,0.3388672,0,-3,-4,-4,3,2,-5,5
620.4226120710373,false,-0.3564453,-0.83154297,0.29052734,-0.20984112,-0.12701552,-0.83154297,0.29052734,-1,1,-1,-4,-5,-2,0,0
620.4241809844971,false,-0.39208984,-0.8671875,0.1928711,-0.2237508,-0.15746783,-0.8671875,0.1928711,-1,-5,-7,-1,0,-1,2,-2
620.452870965004,false,-0.5678711,-0.79248047,0.3154297,-0.2381024,-0.18652678,-0.79248047,0.3154297,0,0,-3,0,0,1,1,7
620.4825450181961,false,-0.6616211,-0.83203125,0.2680664,-0.25140756,-0.21637285,-0.83203125,0.2680664,-1,-2,-1,-2,-5,-3,-3,-3
620.484542965889,false,-0.64746094,-0.8071289,0.21923828,-0.263725,-0.24736808,-0.8071289,0.21923828,-1,0,-5,-1,-4,-5,-1,2
620.5126889944077,false,-0.68896484,-0.7089844,0.1821289,-0.27373403,-0.27916598,-0.7089844,0.1821289,0,1,5,2,-4,-1,-2,0
620.5422930717468,false,-0.7915039,-0.7241211,0.125,-0.28265283,-0.31109512,-0.7241211,0.125,0,1,8,1,-7,-4,-9,-13
620.5443060398102,false,-0.8671875,-0.7211914,0.13378906,-0.289481,-0.34300724,-0.7211914,0.13378906,-2,6,8,-5,-3,-4,8,7
620.5733530521393,false,-0.89160156,-0.63964844,0.12548828,-0.29192844,-0.37774307,-0.63964844,0.12548828,-1,-3,-6,-3,-5,4,-10,-2
620.6034300327301,false,-1.0239258,-0.6425781,0.048339844,-0.2922291,-0.41618842,-0.6425781,0.048339844,0,1,-39,2,-3,0,-4,-8
620.6058660745621,false,-1.2348633,-0.60595703,0.0625,-0.2896695,-0.4526925,-0.60595703,0.0625,0,-2,55,-3,3,-5,4,3
620.6331870555878,false,-1.2734375,-0.6274414,0.06201172,-0.2836799,-0.4847826,-0.6274414,0.06201172,-2,-4,-8,-3,0,1,3,5
620.6628550291061,false,-1.1850586,-0.63183594,0.00048828125,-0.27532676,-0.5128732,-0.63183594,0.00048828125,0,0,-12,1,4,2,6,-6
620.6643760204315,false,-1.1098633,-0.62890625,-0.041015625,-0.26610503,-0.53642136,-0.62890625,-0.041015625,1,-2,-5,2,0,-1,3,0
620.6934410333633,false,-1.0722656,-0.5463867,-0.080078125,-0.2552422,-0.5549168,-0.5463867,-0.080078125,-2,0,-3,-1,0,0,6,-2
620.722885966301,false,-1.0424805,-0.45751953,-0.1459961,-0.24486266,-0.5702883,-0.45751953,-0.1459961,-1,-2,2,-1,1,-1,-5,-2
620.7244039773941,false,-1.0351562,-0.33544922,-0.1459961,-0.23699722,-0.5803777,-0.33544922,-0.1459961,-1,0,1,-3,-1,-1,-1,0
620.7529790401459,false,-0.99609375,-0.25683594,-0.11621094,-0.23509753,-0.5845701,-0.25683594,-0.11621094,0,-1,-1,-2,0,-3,-9,-1
620.7825720310211,false,-0.9501953,-0.30273438,-0.076660156,-0.23772329,-0.58310866,-0.30273438,-0.076660156,-1,-1,-2,1,-1,-1,-3,1
620.7842869758606,false,-0.9301758,-0.37597656,-0.03515625,-0.24272539,-0.57760954,-0.37597656,-0.03515625,-1,0,-1,-1,-1,0,-2,-4
620.8127160072327,false,-0.91748047,-0.4326172,0.0,-0.24785803,-0.56932276,-0.4326172,0.0,0,0,1,-1,-1,-1,-5,-3
620.8425480127335,false,-0.8901367,-0.4663086,0.03857422,-0.25140494,-0.5596339,-0.4663086,0.03857422,0,-2,0,1,-3,1,-2,1
620.8441740274429,false,-0.8745117,-0.49804688,0.051757812,-0.25226054,-0.54968745,-0.49804688,0.051757812,-1,-1,-2,-3,-2,0,-5,1
620.8731039762497,false,-0.8618164,-0.5058594,0.0390625,-0.25066343,-0.540083,-0.5058594,0.0390625,-2,-1,-2,3,1,-3,-1,1
620.9025430679321,false,-0.86279297,-0.49072266,0.020996094,-0.2474857,-0.53073627,-0.49072266,0.020996094,2,-1,-2,-2,-1,0,-2,-1
620.9041600227356,false,-0.8666992,-0.47998047,0.024902344,-0.24370347,-0.521097,-0.47998047,0.024902344,0,-1,-1,-3,-2,1,0,-1
620.9926110506058,false,-0.88720703,-0.49951172,0.030273438,-0.23950149,-0.51061916,-0.49951172,0.030273438,-1,-2,-1,-1,1,2,2,-1
621.0235359668732,false,-0.9267578,-0.5366211,0.033691406,-0.23461822,-0.49896044,-0.5366211,0.033691406,0,0,0,0,-1,-1,4,-1
621.0260070562363,false,-1.0527344,-0.53027344,0.034179688,-0.21441418,-0.46013907,-0.53027344,0.034179688,0,-2,-2,0,1,3,0,-1
621.0530849695206,false,-1.090332,-0.5234375,0.119628906,-0.20599717,-0.42108873,-0.5234375,0.119628906,-3,0,0,1,9,-5,0,-1
621.1125609874725,false,-1.0546875,-0.57470703,0.14111328,-0.20318465,-0.3964817,-0.57470703,0.14111328,1,-1,-1,10,-4,3,1,1
621.114266037941,false,-1.0117188,-0.66064453,0.1821289,-0.20074259,-0.36907586,-0.66064453,0.1821289,-1,-1,0,2,-5,-5,0,-1
621.116495013237,false,-0.9838867,-0.7011719,0.24267578,-0.19768955,-0.33953288,-0.7011719,0.24267578,-2,1,3,-2,-9,3,-2,0
621.1727759838104,false,-0.9526367,-0.78125,0.2709961,-0.19354266,-0.30908233,-0.78125,0.2709961,-1,-2,0,-2,2,-3,2,1
621.1746720075607,false,-0.9267578,-0.85058594,0.2890625,-0.18774763,-0.27728787,-0.85058594,0.2890625,-2,-2,-3,-8,-24,-12,-6,-1
621.2028660774231,false,-0.8144531,-0.82421875,0.39746094,-0.1712611,-0.20653868,-0.82421875,0.39746094,-1,-2,-3,-4,1,-10,6,0
621.2043030261993,false,-0.68896484,-0.88623047,0.37890625,-0.16040345,-0.16766678,-0.88623047,0.37890625,0,0,3,0,-7,5,-3,0
621.2327979803085,false,-0.5595703,-0.9614258,0.3881836,-0.14715311,-0.1261574,-0.9614258,0.3881836,1,-1,2,-6,-3,-4,-2,-1
621.2626839876175,false,-0.44189453,-0.97021484,0.40820312,-0.13103886,-0.083310686,-0.97021484,0.40820312,-4,-4,-5,-2,24,-4,-1,-3
621.2645020484924,false,-0.34521484,-0.9975586,0.36572266,-0.11389304,-0.04034475,-0.9975586,0.36572266,2,6,3,-4,-16,1,-5,-2
621.2928800582886,false,-0.26123047,-1.0585938,0.38134766,-0.09545816,0.0037841469,-1.0585938,0.38134766,-1,2,3,12,3,2,4,-3
621.3227109909058,false,-0.21582031,-1.0200195,0.4169922,-0.075562395,0.048401438,-1.0200195,0.4169922,1,-1,-1,-7,-4,-7,-9,1
621.3245530128479,false,-0.19677734,-0.9736328,0.38183594,-0.055420544,0.09320173,-0.9736328,0.38183594,-3,-12,-11,0,4,4,7,-4
621.352490067482,false,-0.14941406,-0.86376953,0.41748047,-0.034974467,0.1389823,-0.86376953,0.41748047,1,7,-1,-2,-5,7,3,2
621.3819880485535,false,0.0053710938,-0.7680664,0.34179688,-0.013793653,0.18487157,-0.7680664,0.34179688,0,-1,1,5,5,-5,-5,0
621.3838280439377,false,0.08984375,-0.70410156,0.2685547,0.0070193005,0.22907335,-0.70410156,0.2685547,-1,-1,0,2,-6,-17,-3,0
621.4130580425262,false,0.18408203,-0.61621094,0.2475586,0.025756424,0.27148002,-0.61621094,0.2475586,0,1,0,-1,11,9,-2,-2
621.442901968956,false,0.17333984,-0.5576172,0.27685547,0.041871067,0.31232396,-0.5576172,0.27685547,-3,-1,3,0,-4,2,2,-1
621.4451270103455,false,0.23535156,-0.46435547,0.25048828,0.053345844,0.3515699,-0.46435547,0.25048828,5,4,4,2,-4,-12,-10,5
621.4732500314713,false,0.3642578,-0.46777344,0.10644531,0.061892807,0.3867995,-0.46777344,0.10644531,-3,-2,-2,0,-8,3,0,-3
621.5041660070419,false,0.39404297,-0.41601562,0.076660156,0.06854357,0.41828057,-0.41601562,0.076660156,-3,-4,-2,-2,-2,11,10,2
621.5074939727783,false,0.44482422,-0.4086914,0.11816406,0.073122546,0.44642597,-0.4086914,0.11816406,1,3,-1,-4,-1,6,3,1
621.532427072525,false,0.52978516,-0.3779297,0.08984375,0.074952394,0.47064978,-0.3779297,0.08984375,-5,-4,-3,-6,-11,-17,1,-1
621.5617090463638,false,0.58984375,-0.4169922,-0.00048828125,0.07489039,0.4910905,-0.4169922,-0.00048828125,1,0,1,-1,1,14,-1,-2
621.5636579990387,false,0.6381836,-0.48388672,-0.011230469,0.07269664,0.5082661,-0.48388672,-0.011230469,-3,-2,-2,2,6,-15,-8,-1
621.5923889875412,false,0.69433594,-0.4321289,0.010253906,0.06866502,0.5226476,-0.4321289,0.010253906,-2,-2,-3,-4,3,1,9,-1
621.6220220327377,false,0.7368164,-0.45507812,-0.036132812,0.06366026,0.5346729,-0.45507812,-0.036132812,0,-1,-1,5,1,17,4,-3
621.623792052269,false,0.78271484,-0.48828125,-0.08105469,0.058289427,0.5438312,-0.48828125,-0.08105469,-2,0,-1,-6,-5,0,-3,-4
621.6529480218887,true,0.7529297,-0.46435547,-0.09033203,0.052919835,0.5506837,-0.46435547,-0.09033203,1,0,0,12,32,16,0,0
621.6831420660019,true,0.7680664,-0.4375,-0.076171875,0.047303077,0.5554907,-0.4375,-0.076171875,2,-1,-1,-2,-5,-4,-8,2
621.6852160692215,true,0.7788086,-0.40673828,-0.09667969,0.040772703,0.55812216,-0.40673828,-0.09667969,2,2,2,0,-4,-5,1,4
621.712779045105,true,0.7832031,-0.35888672,-0.09375,0.03381492,0.5584345,-0.35888672,-0.09375,3,2,4,0,-5,-4,-2,4
621.7430230379105,true,0.76708984,-0.30859375,-0.067871094,0.025940612,0.55592257,-0.30859375,-0.067871094,-1,-1,-1,-2,-2,1,-5,-3
621.7451679706573,true,0.75146484,-0.26953125,-0.083496094,0.0153204175,0.5501312,-0.26953125,-0.083496094,1,1,0,0,-6,14,4,-1
621.7728910446167,true,0.7558594,-0.16113281,-0.1430664,0.0018921404,0.54017556,-0.16113281,-0.1430664,2,-2,-3,-2,-6,4,-10,-3
621.8028930425644,true,0.7578125,-0.055664062,-0.24804688,-0.016479565,0.5208153,-0.055664062,-0.24804688,-2,3,0,-4,-10,-8,1,-2
621.8049590587616,true,0.7216797,-0.013183594,-0.3256836,-0.038026012,0.49201876,-0.013183594,-0.3256836,-5,1,1,-8,-3,-9,-2,-6
621.8329269886017,true,0.62060547,-0.010253906,-0.35107422,-0.065370746,0.4537499,-0.010253906,-0.35107422,1,9,9,-4,7,-4,1,-3
621.8629800081253,true,0.5756836,-0.11767578,-0.43359375,-0.097720616,0.40595865,-0.11767578,-0.43359375,-5,-21,-8,8,2,3,-4,0
621.8651160001755,true,0.57373047,-0.29736328,-0.48876953,-0.12927291,0.35058716,-0.29736328,-0.48876953,11,35,28,36,46,34,-15,-9
621.8932399749756,true,0.6142578,-0.5810547,-0.4428711,-0.15466578,0.289861,-0.5810547,-0.4428711,1,28,-33,-4,-47,-21,0,-11
621.9228290319443,true,0.390625,-1.0048828,0.16748047,-0.16907223,0.23151296,-1.0048828,0.16748047,31,31,43,-21,-20,0,11,18
621.9252539873123,true,-0.24414062,-1.453125,1.4458008,-0.18469653,0.18201092,-1.453125,1.4458008,-34,-128,-57,-25,30,-12,-24,-29
621.9531110525131,true,-0.72558594,-1.3295898,1.5092773,-0.21002415,0.13592671,-1.3295898,1.5092773,46,84,15,11,24,34,2,-86
621.9832310676575,true,-2.5390625,-2.036621,1.1103516,-0.23497835,0.10668627,-2.036621,1.1103516,43,41,-48,-9,-6,-2,17,93
621.9854130744934,true,-2.1503906,-1.434082,1.6538086,-0.23151639,0.10266559,-1.434082,1.6538086,13,30,85,-24,14,2,-47,22
622.0128409862518,true,-0.6459961,-1.1484375,1.4384766,-0.22778237,0.09246792,-1.1484375,1.4384766,-22,-44,-6,16,-19,-15,27,12
622.0430589914322,true,0.3720703,-1.6518555,0.23535156,-0.22228895,0.09588576,-1.6518555,0.23535156,-25,-41,-19,-21,-20,2,-6,0
622.0451240539551,true,0.6591797,-1.0839844,0.099121094,-0.21607241,0.101200014,-1.0839844,0.099121094,-17,-9,-19,16,-1,8,-6,19
622.0727360248566,true,-0.07910156,-0.78222656,0.27392578,-0.21650012,0.100834,-0.78222656,0.27392578,-19,4,21,2,-11,-13,2,-12
622.1029269695282,true,-0.27685547,-0.7675781,0.18798828,-0.21953791,0.09985099,-0.7675781,0.18798828,-22,-15,-27,-2,0,-5,16,12
622.1051579713821,true,-0.35498047,-0.6977539,0.27294922,-0.21899733,0.09832907,-0.6977539,0.27294922,-1,17,15,19,-22,-41,-4,-13
622.1329720020294,true,-0.16699219,-0.73095703,0.39697266,-0.21728323,0.098815046,-0.73095703,0.39697266,-11,-11,-1,-2,-10,-7,9,-6
622.1628680229187,true,-0.064453125,-0.75634766,0.3881836,-0.21460393,0.100099675,-0.75634766,0.3881836,-6,0,-6,-4,10,0,-2,-7
622.165009021759,true,-0.18798828,-0.7753906,0.43164062,-0.21368264,0.09991387,-0.7753906,0.43164062,0,-9,3,4,2,2,-4,-2
622.194030046463,true,-0.23583984,-0.8129883,0.46923828,-0.2140506,0.09857192,-0.8129883,0.46923828,0,2,-2,18,-6,6,-2,-5
622.2231450080872,true,-0.23144531,-0.80859375,0.45751953,-0.2144095,0.09661549,-0.80859375,0.45751953,-2,-3,-1,-5,-1,-2,5,0
622.2264339923859,true,-0.2211914,-0.79052734,0.44580078,-0.2146665,0.094546035,-0.79052734,0.44580078,0,-7,-8,-10,-8,-8,1,3
622.2527539730072,true,-0.22021484,-0.7895508,0.44921875,-0.214965,0.09271205,-0.7895508,0.44921875,0,-3,-1,-4,6,1,8,-2
622.2830270528793,true,-0.2265625,-0.8100586,0.4423828,-0.21569423,0.09136793,-0.8100586,0.4423828,-3,-3,0,-2,1,-8,-6,-3
622.2853690385818,true,-0.23095703,-0.8251953,0.46240234,-0.21600236,0.09045366,-0.8251953,0.46240234,0,0,1,-4,-9,-4,-2,0
622.3128690719604,true,-0.26904297,-0.8300781,0.44921875,-0.21685553,0.08941552,-0.8300781,0.44921875,-6,-4,-5,-1,2,-6,-10,0
622.3429380655289,false,-0.23388672,-0.83203125,0.421875,-0.21722454,0.08837908,-0.83203125,0.421875,0,-2,-2,-2,0,2,2,-6
622.3455820083618,false,-0.23144531,-0.8066406,0.38623047,-0.21686311,0.086733036,-0.8066406,0.38623047,2,1,3,1,4,5,1,1
622.3729130029678,false,-0.2397461,-0.80029297,0.37109375,-0.21636839,0.08465528,-0.80029297,0.37109375,1,-2,-3,0,0,0,2,2
622.4030430316925,false,-0.2529297,-0.81396484,0.37841797,-0.21564409,0.08203387,-0.81396484,0.37841797,2,-1,0,1,3,-1,2,4
622.4049890041351,false,-0.26708984,-0.79541016,0.3935547,-0.21453962,0.078308485,-0.79541016,0.3935547,-2,0,0,-3,0,1,0,-3
622.4328429698944,false,-0.25195312,-0.7763672,0.3779297,-0.21350077,0.07299798,-0.7763672,0.3779297,-1,-3,-3,-1,0,-3,3,4
622.4633799791336,false,-0.203125,-0.7558594,0.36669922,-0.21210721,0.06628732,-0.7558594,0.36669922,3,4,2,1,3,3,1,4
622.4649610519409,false,-0.1743164,-0.7158203,0.3720703,-0.21081455,0.05767798,-0.7158203,0.3720703,-1,-1,2,0,-2,0,0,-3
622.4929440021515,false,-0.1928711,-0.68408203,0.38085938,-0.21014088,0.04693533,-0.68408203,0.38085938,-1,0,-1,-1,0,1,-3,-5
622.5227000713348,false,-0.20458984,-0.6557617,0.37548828,-0.21014816,0.033814136,-0.6557617,0.37548828,-2,-1,-1,-1,-2,-1,0,-1
622.5246720314026,false,-0.18554688,-0.6254883,0.34375,-0.21050882,0.018005248,-0.6254883,0.34375,-1,0,-1,-2,1,6,2,1
622.552973985672,false,-0.16552734,-0.5600586,0.3100586,-0.21112798,-0.0009765966,-0.5600586,0.3100586,0,-1,1,0,4,6,3,-3
622.5827850103378,false,-0.16113281,-0.53515625,0.28222656,-0.21258259,-0.02294891,-0.53515625,0.28222656,-3,-1,-3,3,3,6,1,1
622.5851520299911,false,-0.19042969,-0.5,0.28515625,-0.2149015,-0.048033934,-0.5,0.28515625,-1,-1,-4,-2,-8,1,-4,-1
622.6129360198975,false,-0.22216797,-0.5229492,0.27783203,-0.21881153,-0.07623308,-0.5229492,0.27783203,0,-2,0,-4,-8,-8,-10,-1
622.6432839632034,false,-0.26708984,-0.49658203,0.27539062,-0.22424324,-0.108032264,-0.49658203,0.27539062,-2,-2,0,-5,1,-10,2,-1
622.644945025444,false,-0.36816406,-0.5942383,0.2626953,-0.23211327,-0.14318636,-0.5942383,0.2626953,-2,0,0,-2,-2,6,-2,-2
622.6731309890747,false,-0.60595703,-0.6484375,0.3178711,-0.24181826,-0.17907491,-0.6484375,0.3178711,3,0,1,-2,1,-8,5,-4
622.703330039978,false,-0.82373047,-0.7001953,0.3876953,-0.25268185,-0.2146575,-0.7001953,0.3876953,-1,2,1,-5,6,4,5,7
622.7056490182877,false,-0.8300781,-0.72314453,0.30566406,-0.26476574,-0.2528641,-0.72314453,0.30566406,-2,-3,-5,3,-3,-7,-2,-3
622.7331110239029,false,-0.90234375,-0.69433594,0.22851562,-0.27550164,-0.29350626,-0.69433594,0.22851562,-1,-3,-4,4,-3,-1,1,-2
622.7638729810715,false,-1.0395508,-0.6381836,0.20605469,-0.2857608,-0.3352593,-0.6381836,0.20605469,-2,-2,-1,-1,-3,0,-1,-5
622.8228839635849,false,-1.2050781,-0.64501953,0.18701172,-0.29448572,-0.37651446,-0.64501953,0.18701172,1,1,2,-2,3,-1,5,-1
622.8249660730362,false,-1.3608398,-0.67285156,0.15625,-0.30022573,-0.4146643,-0.67285156,0.15625,-2,-2,-4,1,-4,0,-2,2
622.8271670341492,false,-1.3642578,-0.671875,0.13330078,-0.30363455,-0.4468158,-0.671875,0.13330078,0,1,1,-2,1,-1,46,7
622.8531000614166,false,-1.2543945,-0.6269531,0.047851562,-0.3081066,-0.49048033,-0.6269531,0.047851562,0,-2,-5,3,-4,-1,-10,-8
622.8827819824219,false,-1.1713867,-0.52978516,0.032226562,-0.31060347,-0.5004201,-0.52978516,0.032226562,-2,-2,-3,4,-4,0,17,1
622.8849430084229,false,-1.0947266,-0.39013672,-0.025878906,-0.31395873,-0.5057885,-0.39013672,-0.025878906,1,-2,-1,6,-4,0,8,-5
622.9131200313568,false,-1.03125,-0.30664062,-0.08984375,-0.31968576,-0.50760335,-0.30664062,-0.08984375,0,1,3,-3,2,0,-3,-1
622.9428299665451,false,-0.9663086,-0.3623047,-0.07763672,-0.3283101,-0.50488585,-0.3623047,-0.07763672,1,0,0,-6,0,-1,-4,-3
622.9451130628586,false,-0.9199219,-0.4790039,0.0053710938,-0.33769998,-0.49821886,-0.4790039,0.0053710938,0,0,-2,-4,0,-1,-4,-3
622.9728519916534,false,-0.9057617,-0.5727539,0.05908203,-0.34429365,-0.49077561,-0.5727539,0.05908203,-7,-5,1,-2,0,-2,1,0
623.0034940242767,false,-0.8989258,-0.6064453,0.06591797,-0.34643236,-0.48491988,-0.6064453,0.06591797,2,1,-2,-1,0,3,-3,0
623.00521504879,false,-0.8955078,-0.5878906,0.05419922,-0.34445927,-0.4811688,-0.5878906,0.05419922,-1,0,0,-1,-2,-3,-3,-2
623.0332440137863,false,-0.87646484,-0.5576172,0.061523438,-0.3395809,-0.47867236,-0.5576172,0.061523438,-2,0,-2,0,0,0,-1,0
623.063127040863,false,-0.8457031,-0.515625,0.049316406,-0.33275673,-0.4769798,-0.515625,0.049316406,-1,1,-3,0,0,-2,-2,2
623.0654720067978,false,-0.82666016,-0.4716797,0.048339844,-0.32499996,-0.47544596,-0.4716797,0.048339844,0,0,-1,0,-3,-1,-2,1
623.0926710367203,false,-0.82666016,-0.4375,0.041992188,-0.3169499,-0.4735633,-0.4375,0.041992188,0,-3,0,-1,0,0,-3,-3
623.1227250099182,false,-0.8486328,-0.40039062,0.048339844,-0.3091384,-0.47142842,-0.40039062,0.048339844,0,-1,-1,0,0,-1,-2,-2
623.1248750686646,false,-0.8647461,-0.37939453,0.036621094,-0.30175403,-0.46917138,-0.37939453,0.036621094,-1,-1,-1,1,0,-3,-2,-1
623.1529400348663,false,-0.8701172,-0.37402344,0.028808594,-0.29497093,-0.46635067,-0.37402344,0.028808594,-2,0,0,3,0,2,0,-1
623.1828050613403,false,-0.8808594,-0.34814453,0.015625,-0.28911686,-0.46312407,-0.34814453,0.015625,0,0,-3,-2,0,0,-1,-2
623.212895989418,false,-0.8881836,-0.3388672,0.0146484375,-0.28430662,-0.45935842,-0.3388672,0.0146484375,-1,-1,-1,-2,1,-1,-1,-1
623.214987039566,false,-0.9003906,-0.33496094,0.016113281,-0.2805753,-0.4553169,-0.33496094,0.016113281,12,3,-2,-8,-1,-1,1,1
623.2429729700089,false,-0.90771484,-0.34228516,0.025390625,-0.27782923,-0.45110628,-0.34228516,0.025390625,-4,-2,-2,-1,-2,-1,4,-1
