time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
39.89858794212341,false,-0.3779297,0.27978516,0.93408203,0.7191722,0.23083334,0.27978516,0.93408203,2,-2,0,-4,-2,1,-2,1
39.92727291584015,false,-0.36816406,0.26513672,0.95166016,0.7192494,0.22851917,0.26513672,0.95166016,0,1,0,-1,-3,-7,-3,0
39.95687699317932,false,-0.37890625,0.25048828,0.9428711,0.7192395,0.2264408,0.25048828,0.9428711,7,7,10,0,3,3,3,0
39.9587779045105,false,-0.37695312,0.23535156,0.9482422,0.7191017,0.22448277,0.23535156,0.9482422,-4,-1,-3,7,2,-5,-4,1
39.987228989601135,false,-0.40576172,0.2397461,0.9536133,0.7188781,0.22326846,0.2397461,0.9536133,6,-1,-16,-8,-4,-4,-2,-3
40.016952991485596,false,-0.39892578,0.17089844,0.97558594,0.718265,0.22247416,0.17089844,0.97558594,0,0,7,-3,2,2,-1,1
40.01880598068237,false,-0.40283203,0.16308594,0.9589844,0.71633273,0.22541043,0.16308594,0.9589844,0,-2,2,2,3,3,-3,-4
40.04714596271515,false,-0.43554688,0.25,0.8964844,0.7143163,0.2302927,0.25,0.8964844,0,0,2,-4,3,3,3,0
40.076894998550415,false,-0.43408203,0.25341797,0.8466797,0.71297204,0.23291682,0.25341797,0.8466797,-2,-1,-1,-7,3,5,3,0
40.07865798473358,false,-0.45507812,0.31347656,0.84472656,0.71229947,0.23401509,0.31347656,0.84472656,3,1,6,-1,-9,-10,-3,2
40.10831689834595,false,-0.48291016,0.28125,0.8676758,0.713183,0.23235665,0.28125,0.8676758,-6,-5,-1,-7,-11,-7,-2,0
40.13707792758942,false,-0.52197266,0.19482422,0.88671875,0.7149833,0.22882639,0.19482422,0.88671875,0,-3,-7,1,5,2,-1,-1
40.138561964035034,false,-0.49609375,0.24023438,0.91845703,0.7169359,0.22711718,0.24023438,0.91845703,0,-1,-2,1,0,1,-4,-1
40.16758394241333,false,-0.49951172,0.35205078,0.94189453,0.7198524,0.22754025,0.35205078,0.94189453,-4,0,-5,2,-3,-1,-4,0
40.19709897041321,false,-0.47265625,0.41308594,0.96533203,0.72412956,0.22766379,0.41308594,0.96533203,-4,-2,-7,-2,-1,-3,2,-2
40.19885492324829,false,-0.4794922,0.41503906,0.9711914,0.72974384,0.2266869,0.41503906,0.9711914,2,1,-1,2,-2,-2,1,-2
40.227659940719604,false,-0.50439453,0.3930664,0.9707031,0.73621684,0.22497888,0.3930664,0.9707031,-1,0,-8,1,-1,-2,0,1
40.25719690322876,false,-0.49365234,0.35498047,0.9160156,0.7436004,0.22326934,0.35498047,0.9160156,-1,0,5,4,0,1,0,1
40.25946295261383,false,-0.4345703,0.34423828,0.86279297,0.7517353,0.2227251,0.34423828,0.86279297,0,1,0,2,4,0,-4,-1
40.28716993331909,false,-0.40234375,0.3935547,0.85546875,0.7601935,0.22314471,0.3935547,0.85546875,0,0,3,0,-9,-1,1,2
40.31701898574829,false,-0.43896484,0.4741211,0.8720703,0.7689294,0.22406255,0.4741211,0.8720703,-5,-2,4,2,0,-3,3,2
40.3188658952713,false,-0.44921875,0.5234375,0.8730469,0.7791395,0.22187012,0.5234375,0.8730469,-1,-3,-1,1,3,2,0,-1
40.34705197811127,false,-0.37939453,0.4819336,0.86328125,0.79033804,0.21783276,0.4819336,0.86328125,3,1,-3,-1,0,2,-2,-5
40.40686595439911,false,-0.26220703,0.45507812,0.86572266,0.80183226,0.21362661,0.45507812,0.86572266,1,-2,-1,-2,-4,0,-1,0
40.4087849855423,false,-0.19824219,0.43701172,0.84472656,0.81303465,0.2109337,0.43701172,0.84472656,0,-3,-2,-3,1,-3,1,0
40.410961985588074,false,-0.1850586,0.41601562,0.8466797,0.8239837,0.20837633,0.41601562,0.8466797,-2,-2,-1,-3,1,0,1,-4
40.43718993663788,false,-0.19628906,0.42773438,0.8847656,0.8342955,0.20544581,0.42773438,0.8847656,-4,0,-2,-3,1,1,-4,-2
40.43930995464325,false,-0.17333984,0.37304688,0.89746094,0.8445097,0.20166667,0.37304688,0.89746094,4,4,-2,-2,-3,-2,1,1
40.46706295013428,false,-0.12451172,0.35351562,0.9316406,0.85394084,0.19866896,0.35351562,0.9316406,-2,-2,-4,2,9,-1,-4,1
40.4971649646759,false,-0.083984375,0.32421875,0.9082031,0.8625937,0.19713986,0.32421875,0.9082031,-2,0,-5,0,1,-1,1,-2
40.49930989742279,false,-0.07324219,0.29589844,0.87109375,0.8704978,0.19647542,0.29589844,0.87109375,-3,-2,3,0,-2,0,0,-1
40.52706694602966,false,-0.08251953,0.27001953,0.86083984,0.87758535,0.19647707,0.27001953,0.86083984,-1,-6,-4,0,-5,1,-1,-2
40.55751597881317,false,-0.08300781,0.26416016,0.8774414,0.88369375,0.19806507,0.26416016,0.8774414,2,2,4,-2,5,-1,0,0
40.55965292453766,false,-0.07373047,0.3173828,0.84814453,0.8889123,0.20098794,0.3173828,0.84814453,-1,1,-3,3,-7,-3,-2,3
40.58718693256378,false,-0.08251953,0.34277344,0.8544922,0.89375347,0.20416617,0.34277344,0.8544922,0,-1,3,0,1,-1,-1,-3
40.61703300476074,false,-0.11816406,0.31103516,0.8647461,0.89853066,0.20606206,0.31103516,0.8647461,-3,-2,-2,-4,1,1,-1,-3
40.61935198307037,false,-0.14208984,0.2319336,0.8930664,0.9028383,0.20721579,0.2319336,0.8930664,-3,-4,-3,-2,-3,-3,-1,1
40.64712595939636,false,-0.14550781,0.23144531,0.9199219,0.90610987,0.2099709,0.23144531,0.9199219,1,-4,-8,-4,-4,-2,-3,-1
40.67705500125885,false,-0.13916016,0.25585938,0.9008789,0.9082815,0.21564132,0.25585938,0.9008789,-3,-2,-10,-4,-2,3,0,0
40.67927598953247,false,-0.1586914,0.33154297,0.8828125,0.9092582,0.22443058,0.33154297,0.8828125,3,2,0,2,0,0,1,-1
40.706984996795654,false,-0.18896484,0.35742188,0.9194336,0.9097551,0.2338324,0.35742188,0.9194336,-1,1,5,-3,3,-2,-3,-2
40.73731791973114,false,-0.21728516,0.34277344,0.9277344,0.9100756,0.24201542,0.34277344,0.9277344,0,2,7,-1,-5,0,1,-1
40.73912000656128,false,-0.22607422,0.37304688,0.9291992,0.9097161,0.25056258,0.37304688,0.9291992,0,-1,2,1,-2,1,0,-1
40.76718199253082,false,-0.25195312,0.3935547,0.9291992,0.9085844,0.25995305,0.3935547,0.9291992,0,-4,4,4,-2,-1,-4,0
40.79796290397644,false,-0.27294922,0.35498047,0.92578125,0.9073546,0.26800713,0.35498047,0.92578125,-3,-4,-4,-3,-1,0,-1,4
40.79990100860596,false,-0.26416016,0.3720703,0.9404297,0.9058099,0.2753257,0.3720703,0.9404297,-3,1,-3,-3,0,-2,0,-2
40.82708692550659,false,-0.2861328,0.43554688,0.93896484,0.90378386,0.28278723,0.43554688,0.93896484,-2,3,-3,3,-1,-5,-3,-2
40.857056975364685,false,-0.30810547,0.45898438,0.9301758,0.90174395,0.28924897,0.45898438,0.9301758,2,1,-3,-3,-1,3,1,1
40.859386920928955,false,-0.33251953,0.4296875,0.9746094,0.9003666,0.29285872,0.4296875,0.9746094,-1,-2,-1,1,1,2,1,-3
40.88733792304993,false,-0.32226562,0.40576172,0.98535156,0.89954644,0.2938266,0.40576172,0.98535156,0,-2,2,-3,0,-1,-1,-1
40.91720700263977,false,-0.32714844,0.4038086,1.0136719,0.89853495,0.2946897,0.4038086,1.0136719,2,1,-11,1,0,-1,0,-3
40.91919195652008,false,-0.33740234,0.40576172,1.034668,0.89743286,0.2952379,0.40576172,1.034668,-3,-2,0,0,2,1,1,2
40.947057008743286,false,-0.34033203,0.40771484,1.0332031,0.896379,0.29541564,0.40771484,1.0332031,-1,-7,-3,-2,-3,0,0,-1
40.977168917655945,false,-0.31591797,0.3701172,1.0219727,0.8952245,0.2951122,0.3701172,1.0219727,-3,3,3,1,-2,-3,1,2
40.97936797142029,false,-0.3227539,0.3857422,1.0634766,0.8942408,0.2935229,0.3857422,1.0634766,1,-2,1,0,-5,-3,-1,-5
41.007534980773926,false,-0.30029297,0.43017578,1.0849609,0.89330244,0.2915623,0.43017578,1.0849609,-3,-2,0,-1,-2,0,-1,3
41.03790998458862,false,-0.29785156,0.44726562,1.0927734,0.89261705,0.28822058,0.44726562,1.0927734,-1,0,-1,-4,0,3,-2,-2
41.040082931518555,false,-0.28564453,0.35205078,1.0356445,0.89216524,0.28351286,0.35205078,1.0356445,-3,-1,1,1,-4,-3,-1,2
41.067171931266785,false,-0.25878906,0.32080078,0.99072266,0.8912251,0.27937382,0.32080078,0.99072266,0,-1,0,0,-2,0,1,1
41.09706497192383,false,-0.24072266,0.3515625,0.9765625,0.8896059,0.27661708,0.3515625,0.9765625,-1,-1,1,-3,-3,-1,-2,-4
41.0992329120636,false,-0.25048828,0.42919922,0.94921875,0.887689,0.27436993,0.42919922,0.94921875,0,-1,-1,-3,3,-1,-2,0
41.12818491458893,false,-0.25927734,0.45166016,0.9453125,0.8862116,0.2700934,0.45166016,0.9453125,2,-1,-4,-4,2,1,-2,1
41.1572949886322,false,-0.24902344,0.4375,0.91015625,0.88515306,0.2634951,0.4375,0.91015625,-3,-2,0,-3,-8,-1,0,1
41.15936899185181,false,-0.22509766,0.3955078,0.86572266,0.8840098,0.25587025,0.3955078,0.86572266,0,-2,-2,-5,-2,-2,-2,1
41.187320947647095,false,-0.20605469,0.38671875,0.8300781,0.8823377,0.24933241,0.38671875,0.8300781,-1,-1,3,-3,0,-3,0,-1
41.21722900867462,false,-0.19091797,0.38720703,0.8149414,0.8801369,0.24389924,0.38720703,0.8149414,3,3,-4,-1,3,0,-2,-2
41.21961200237274,false,-0.20263672,0.4111328,0.80810547,0.8775708,0.23913774,0.4111328,0.80810547,-1,2,0,1,-2,0,1,1
41.24716794490814,false,-0.20800781,0.41503906,0.7788086,0.8750321,0.233407,0.41503906,0.7788086,0,0,2,-1,-2,2,-1,-4
41.27832889556885,false,-0.19726562,0.41357422,0.7729492,0.8723915,0.22668873,0.41357422,0.7729492,-2,-1,-3,-1,0,-1,1,-1
41.279955983161926,false,-0.21679688,0.3857422,0.8041992,0.8690999,0.22101347,0.3857422,0.8041992,-3,-6,-5,-3,0,-4,-1,-1
41.30698490142822,false,-0.24267578,0.37597656,0.8491211,0.8650066,0.2183269,0.37597656,0.8491211,-1,-1,-5,1,-5,-3,-3,2
41.337461948394775,false,-0.2607422,0.3857422,0.83691406,0.86013174,0.22016002,0.3857422,0.83691406,2,2,1,-1,2,0,0,3
41.3394079208374,false,-0.29101562,0.45898438,0.8173828,0.85476637,0.22583802,0.45898438,0.8173828,-1,-3,1,2,-5,0,-2,1
41.36707091331482,false,-0.29003906,0.5258789,0.78271484,0.8494989,0.23376785,0.5258789,0.78271484,-1,-2,-2,-2,1,-3,-3,-1
41.39738190174103,false,-0.30908203,0.58447266,0.8276367,0.8448076,0.2421322,0.58447266,0.8276367,0,-2,-3,-2,1,3,1,-3
41.39926493167877,false,-0.33251953,0.7192383,0.83496094,0.8409769,0.25086477,0.7192383,0.83496094,-2,0,0,3,-1,2,3,1
41.42707693576813,false,-0.29736328,0.7089844,0.83984375,0.83930916,0.25531453,0.7089844,0.83984375,-4,2,1,2,-1,-4,1,-2
41.45709800720215,false,-0.26513672,0.56640625,0.8378906,0.8394031,0.25453106,0.56640625,0.8378906,3,-1,-1,-4,-2,-1,-4,-1
41.45934498310089,false,-0.24560547,0.41601562,0.8354492,0.83992803,0.2526315,0.41601562,0.8354492,3,-2,-11,3,1,-4,-1,-3
41.48736298084259,false,-0.23339844,0.37158203,0.8540039,0.8397121,0.25372025,0.37158203,0.8540039,-9,-1,1,-2,3,-6,-2,-1
41.51742398738861,false,-0.24853516,0.42773438,0.87353516,0.83861095,0.258175,0.42773438,0.87353516,1,-2,-1,-3,-2,1,0,-1
41.576907992362976,false,-0.25830078,0.47851562,0.8647461,0.8374585,0.26324308,0.47851562,0.8647461,0,-1,0,1,2,-2,-1,2
41.57879996299744,false,-0.24511719,0.5,0.86083984,0.8366304,0.26752397,0.5,0.86083984,0,0,2,-2,-1,3,0,2
41.58099400997162,false,-0.2578125,0.4873047,0.87402344,0.8361939,0.27051178,0.4873047,0.87402344,2,-3,4,-1,-1,-1,0,-4
41.607454895973206,false,-0.25634766,0.43066406,0.89990234,0.83602434,0.27594846,0.43066406,0.89990234,1,-1,-1,-4,1,-2,-2,-2
41.637799978256226,false,-0.24902344,0.41748047,0.9243164,0.83588433,0.27972674,0.41748047,0.9243164,-4,0,1,-2,2,1,0,0
41.63991296291351,false,-0.27392578,0.44384766,0.95214844,0.8351794,0.28553453,0.44384766,0.95214844,0,-6,0,0,-3,0,2,-2
41.66760194301605,false,-0.2861328,0.48388672,0.98876953,0.83420885,0.2917625,0.48388672,0.98876953,0,-2,0,-1,-5,-3,0,3
41.697479009628296,false,-0.3071289,0.46191406,1.0131836,0.8326919,0.29888532,0.46191406,1.0131836,0,8,-23,1,0,1,0,-1
41.7282429933548,false,-0.296875,0.46923828,1.0,0.8307619,0.30634,0.46923828,1.0,-3,-17,1,-1,-3,-3,-1,1
41.73071992397308,false,-0.29101562,0.54248047,1.0258789,0.8282611,0.3147026,0.54248047,1.0258789,15,14,9,-15,7,1,-1,-2
41.75722301006317,false,-0.32373047,0.62939453,1.059082,0.8256878,0.32257244,0.62939453,1.059082,9,-59,14,-78,0,1,0,-3
41.759297013282776,false,-0.31982422,0.6489258,1.0810547,0.82362854,0.3282551,0.6489258,1.0810547,-20,62,-8,5,-3,-2,2,3
41.787290930747986,false,-0.3149414,0.66845703,1.0986328,0.82204264,0.3316736,0.66845703,1.0986328,-48,29,3,-3,-1,-1,-6,-6
41.81732797622681,false,-0.2919922,0.71191406,1.0908203,0.82094723,0.33307874,0.71191406,1.0908203,113,21,0,22,-2,-1,0,0
41.8197979927063,false,-0.2709961,0.7578125,1.0952148,0.8204297,0.33245653,0.7578125,1.0952148,-48,-32,-4,14,-4,-4,1,5
41.847885966300964,false,-0.2548828,0.7895508,1.0703125,0.820822,0.32880488,0.7895508,1.0703125,-10,-4,3,9,3,-2,-2,-2
41.87703990936279,false,-0.21728516,0.80859375,1.0400391,0.8223807,0.3215305,0.80859375,1.0400391,-33,-12,-4,4,-12,-3,2,3
41.879637002944946,false,-0.16796875,0.82714844,1.0117188,0.8248476,0.31085902,0.82714844,1.0117188,-32,-16,-2,-4,1,-5,-1,-1
41.90779793262482,false,-0.13623047,0.85058594,0.95458984,0.828078,0.29694107,0.85058594,0.95458984,9,-21,-10,-4,-4,1,-3,-3
41.93735098838806,false,-0.11669922,0.86328125,0.9091797,0.8317385,0.28088796,0.86328125,0.9091797,-2,14,3,0,-8,2,-2,3
41.93989598751068,false,-0.10253906,0.82470703,0.8457031,0.83590347,0.2628869,0.82470703,0.8457031,127,8,17,-10,11,8,-4,16
41.96816897392273,false,-0.03466797,0.7578125,0.7939453,0.8406463,0.24237323,0.7578125,0.7939453,-123,-12,-23,8,2,-17,2,5
42.026994943618774,false,0.052246094,0.70166016,0.80029297,0.84505653,0.22052649,0.70166016,0.80029297,-86,1,-3,1,8,0,0,-5
42.02872395515442,false,0.103515625,0.70166016,0.7338867,0.8485657,0.19824077,0.70166016,0.7338867,14,-2,-6,-3,-13,0,-2,1
42.030972957611084,false,0.15039062,0.6826172,0.6748047,0.8515883,0.17560346,0.6826172,0.6748047,33,3,0,-1,3,2,0,-6
42.057583928108215,false,0.16601562,0.67529297,0.6118164,0.85455376,0.15100107,0.67529297,0.6118164,19,3,0,0,14,0,2,-6
42.06033992767334,false,0.17626953,0.63720703,0.60791016,0.856934,0.124816954,0.63720703,0.60791016,9,0,-4,6,-9,1,-3,-10
42.08793890476227,false,0.24267578,0.5527344,0.55859375,0.8588939,0.09704671,0.5527344,0.55859375,2,-2,5,-7,-8,0,-5,-10
42.11729598045349,false,0.3173828,0.42382812,0.50634766,0.86044747,0.068606295,0.42382812,0.50634766,0,-2,1,3,3,-7,-2,4
42.119820952415466,false,0.4091797,0.37158203,0.46240234,0.86128616,0.041138608,0.37158203,0.46240234,3,6,9,-2,-12,0,4,7
42.148138999938965,false,0.46972656,0.328125,0.4013672,0.8620228,0.016907196,0.328125,0.4013672,13,-14,-18,-2,0,0,-3,-5
42.177679896354675,true,0.4946289,0.2788086,0.43603516,0.8634624,-0.008056622,0.2788086,0.43603516,-17,6,1,1,-2,4,2,0
42.180083990097046,true,0.46875,0.19970703,0.40039062,0.8642934,-0.034605913,0.19970703,0.40039062,7,13,5,0,-3,0,3,2
42.20782196521759,true,0.5834961,0.0107421875,0.32226562,0.8642046,-0.062988855,0.0107421875,0.32226562,6,3,15,0,2,3,-2,-2
42.23812794685364,true,0.6777344,-0.22607422,0.23535156,0.86383355,-0.090332344,-0.22607422,0.23535156,-2,-9,-6,-4,3,-4,1,1
42.24021792411804,true,0.7441406,-0.33398438,0.18945312,0.8636306,-0.11242456,-0.33398438,0.18945312,-2,16,-12,-4,-5,-1,2,-3
42.268077969551086,true,0.69189453,-0.43359375,0.2944336,0.8639825,-0.13190153,-0.43359375,0.2944336,-2,-12,0,-1,-4,0,-3,2
42.296846985816956,true,0.6538086,-0.45654297,0.33154297,0.8646801,-0.14569008,-0.45654297,0.33154297,-1,-9,-5,-1,-1,-1,-5,-5
42.29946792125702,true,0.6352539,-0.3935547,0.41259766,0.865302,-0.15405391,-0.3935547,0.41259766,0,-2,-3,1,2,-1,0,2
42.32791793346405,true,0.63378906,-0.3388672,0.44140625,0.865605,-0.15771565,-0.3388672,0.44140625,1,-7,6,2,1,7,0,5
42.35712289810181,true,0.65966797,-0.3779297,0.453125,0.86548674,-0.1591812,-0.3779297,0.453125,1,-6,-5,-1,-1,-2,-2,-2
42.35975193977356,true,0.71435547,-0.49560547,0.43652344,0.86528426,-0.15820108,-0.49560547,0.43652344,0,-1,3,1,-3,-3,-2,-4
42.38783395290375,true,0.78271484,-0.5498047,0.4140625,0.865582,-0.15050946,-0.5498047,0.4140625,1,-3,-5,-4,-3,0,0,-2
42.477335929870605,true,0.7915039,-0.4946289,0.3857422,0.86670446,-0.12927325,-0.4946289,0.3857422,-2,6,2,5,1,-1,7,3
42.47951793670654,true,0.7807617,-0.4091797,0.34521484,0.8676987,-0.10040549,-0.4091797,0.34521484,-4,-1,0,-6,-3,-1,3,1
42.50804591178894,true,0.1015625,0.46289062,1.2231445,0.85700065,0.09649726,0.46289062,1.2231445,12,-14,6,12,-9,5,34,62
42.5368869304657,true,0.1352539,0.80126953,1.4438477,0.8394217,0.16040139,0.80126953,1.4438477,-1,9,4,7,-106,0,-18,-24
42.53939890861511,true,0.5629883,-0.12939453,-0.118652344,0.8211373,0.21149488,-0.12939453,-0.118652344,90,10,-1,-26,117,4,8,12
42.56760799884796,true,-0.21533203,1.2841797,0.32958984,0.79652065,0.27887377,1.2841797,0.32958984,-38,21,11,-4,-76,-13,-10,-64
42.59700393676758,true,-1.2421875,2.7890625,0.15966797,0.77673906,0.3280053,2.7890625,0.15966797,-128,-115,-50,-87,18,-28,-27,99
42.59946000576019,true,-0.6821289,2.6132812,0.5698242,0.78219706,0.31342816,2.6132812,0.5698242,-14,66,-5,25,37,-7,-20,-5
42.62828493118286,true,0.026367188,1.1538086,0.67285156,0.79279786,0.28516063,1.1538086,0.67285156,-12,-32,17,28,-38,12,4,-76
42.65847396850586,true,0.56396484,0.4321289,0.71240234,0.80104613,0.26428905,0.4321289,0.71240234,-13,25,-4,21,34,6,-4,-53
42.67908596992493,true,0.64453125,0.5463867,0.84228516,0.8010337,0.25964624,0.5463867,0.84228516,18,2,0,3,6,-7,-12,-3
42.70643401145935,true,0.14648438,0.8129883,0.7871094,0.79835415,0.2682543,0.8129883,0.7871094,7,-1,-3,-1,0,-7,-8,-20
42.71877598762512,true,0.1538086,0.9614258,0.72314453,0.79504037,0.27514523,0.9614258,0.72314453,21,8,0,0,-5,0,-12,-11
42.72161400318146,true,0.20751953,0.90185547,0.7036133,0.7938703,0.2752637,0.90185547,0.7036133,13,3,9,4,6,7,0,-1
42.74805295467377,true,0.2290039,0.7583008,0.7290039,0.79486054,0.27111807,0.7583008,0.7290039,-1,-5,15,-4,5,4,7,2
42.7782039642334,true,0.16894531,0.7421875,0.70947266,0.7949942,0.2692299,0.7421875,0.70947266,4,4,-9,2,7,-2,-8,-9
42.780231952667236,true,0.122558594,0.7661133,0.7138672,0.79507095,0.2683807,0.7661133,0.7138672,2,6,-3,3,1,1,0,2
42.808138966560364,true,0.110839844,0.77001953,0.7001953,0.795048,0.26721328,0.77001953,0.7001953,3,-3,-7,6,-1,-1,2,-1
42.83856797218323,true,0.11376953,0.75390625,0.66064453,0.79511225,0.2657495,0.75390625,0.66064453,1,0,-8,0,0,-1,-2,1
42.83998095989227,true,0.10839844,0.7626953,0.67578125,0.7956059,0.26404226,0.7626953,0.67578125,3,-3,4,-3,-3,2,2,2
42.867902994155884,true,0.10839844,0.7675781,0.6791992,0.7963246,0.2617184,0.7675781,0.6791992,0,0,2,-2,-2,-1,-3,7
42.92736101150513,true,0.13183594,0.7807617,0.69677734,0.7972375,0.25921512,0.7807617,0.69677734,5,2,5,0,1,1,-3,1
42.92930996417999,false,0.15185547,0.7885742,0.6899414,0.79833454,0.25616285,0.7885742,0.6899414,-2,-1,1,-5,-1,-1,-3,-7
42.95730197429657,false,0.111816406,0.8334961,0.70751953,0.80044776,0.25135306,0.8334961,0.70751953,1,2,-7,-1,-1,2,4,-6
42.95988690853119,false,0.100097656,0.8901367,0.6694336,0.80114424,0.24987692,0.8901367,0.6694336,-20,-9,2,-2,1,2,0,11
42.98832392692566,false,0.07470703,0.9814453,0.6948242,0.80245936,0.24793412,0.9814453,0.6948242,4,-2,-7,-6,0,-3,-4,-3
43.01721501350403,false,0.08544922,0.94921875,0.7285156,0.8060423,0.24139763,0.94921875,0.7285156,-1,-1,0,-3,3,0,-1,-4
43.019739985466,false,0.21923828,0.8623047,0.73583984,0.81140435,0.22784509,0.8623047,0.73583984,-3,2,-5,-1,-4,-4,-11,-3
43.04781997203827,false,0.35302734,0.74902344,0.70410156,0.81653,0.21258588,0.74902344,0.70410156,8,3,8,2,-2,0,1,-5
43.07718896865845,false,0.42578125,0.70996094,0.67529297,0.82124406,0.19714741,0.70996094,0.67529297,0,-13,-16,-1,-4,-2,0,-8
43.079768896102905,false,0.44677734,0.671875,0.60253906,0.8255167,0.18188834,0.671875,0.60253906,2,5,2,1,-1,-1,1,3
43.10789597034454,false,0.44580078,0.6123047,0.6230469,0.8303326,0.16479696,0.6123047,0.6230469,-4,-1,2,3,-2,-2,-12,-6
43.137306928634644,false,0.5258789,0.54785156,0.5854492,0.8345504,0.14612108,0.54785156,0.5854492,-3,-1,1,-1,4,-2,1,1
43.167827010154724,false,0.60791016,0.5234375,0.56152344,0.8380742,0.12701423,0.5234375,0.56152344,6,4,5,0,0,2,1,-2
43.16850399971008,false,0.61328125,0.40771484,0.5341797,0.8415736,0.106936246,0.40771484,0.5341797,1,-1,12,-2,0,-5,1,4
43.1972599029541,false,0.61035156,0.31054688,0.48242188,0.8445591,0.08697671,0.31054688,0.48242188,0,-2,-10,-2,1,-1,0,1
43.22732090950012,false,0.6513672,0.2680664,0.46289062,0.846931,0.06829892,0.2680664,0.46289062,-1,-4,-10,-2,-4,-1,3,0
43.229713916778564,false,0.6557617,0.22949219,0.45654297,0.84876144,0.049683,0.22949219,0.45654297,1,-2,-1,-2,-1,1,0,-1
43.287341952323914,false,0.64501953,0.18798828,0.44189453,0.84992313,0.03295932,0.18798828,0.44189453,-1,0,-3,0,-7,-5,1,4
43.28983998298645,false,0.67626953,0.13623047,0.4272461,0.850779,0.017395223,0.13623047,0.4272461,-4,-3,-4,-4,-5,0,-2,0
43.34766900539398,false,0.67822266,0.051757812,0.42138672,0.85174245,-0.008056611,0.051757812,0.42138672,0,1,0,0,0,2,-4,-2
43.377251982688904,false,0.62939453,0.04638672,0.43847656,0.8520629,-0.01641869,0.04638672,0.43847656,-1,10,4,1,3,-3,1,-1
43.379763007164,false,0.6767578,0.076660156,0.46777344,0.85253155,-0.02551247,0.076660156,0.46777344,-1,-1,-10,-6,2,0,-1,-1
43.406699895858765,false,0.6459961,0.10058594,0.48486328,0.8528008,-0.026184622,0.10058594,0.48486328,-3,-4,-1,0,-4,-3,-3,0
43.40899896621704,false,0.57177734,0.14648438,0.5708008,0.8535726,-0.023986703,0.14648438,0.5708008,-9,-14,4,11,-2,-3,-2,0
43.437783002853394,false,0.5288086,0.16064453,0.48046875,0.8535304,-0.019775733,0.16064453,0.48046875,1,-1,-6,-6,-2,3,-3,0
43.46724498271942,false,0.49609375,0.2319336,0.54345703,0.85305977,-0.010376371,0.2319336,0.54345703,3,3,8,0,-7,-1,1,7
43.468701004981995,false,0.5258789,0.26513672,0.54833984,0.85291237,0.002380391,0.26513672,0.54833984,-1,8,7,0,0,0,-3,-7
43.52789294719696,false,0.59277344,0.27441406,0.53271484,0.8527181,0.014770437,0.27441406,0.53271484,-2,-2,-3,1,-1,1,-3,-6
43.5301479101181,false,0.6269531,0.2993164,0.5229492,0.851311,0.03057835,0.2993164,0.5229492,-1,-4,-7,-7,-2,-4,2,-2
43.586938977241516,false,0.5,0.38720703,0.46972656,0.8452892,0.0751965,0.38720703,0.46972656,0,0,5,11,-2,1,1,-1
43.588955998420715,false,0.47070312,0.4165039,0.6279297,0.8414779,0.100157045,0.4165039,0.6279297,2,-1,-3,-5,1,0,1,-5
43.59108591079712,false,0.4814453,0.5576172,0.71777344,0.8361255,0.12609936,0.5576172,0.71777344,-8,1,2,-2,-4,0,-3,0
43.61724591255188,false,0.50341797,0.6875,0.6777344,0.8287307,0.15289222,0.6875,0.6777344,5,1,-12,2,-1,0,1,-1
43.64692997932434,false,0.5263672,0.7158203,0.63134766,0.8201944,0.17797938,0.7158203,0.63134766,-1,0,2,-4,-1,0,-4,0
43.64859092235565,false,0.4560547,0.6870117,0.7133789,0.8113525,0.19977106,0.6870117,0.7133789,-4,3,3,1,0,0,-1,1
43.67732000350952,false,0.3803711,0.6557617,0.7807617,0.80160904,0.22004116,0.6557617,0.7807617,3,-4,-5,-7,0,-3,-2,0
43.70679199695587,false,0.32861328,0.7734375,0.8149414,0.79018706,0.2421344,0.7734375,0.8149414,15,-3,-3,-3,-3,-1,2,1
43.827865958213806,false,0.40576172,0.8227539,0.7246094,0.77807885,0.2630014,0.8227539,0.7246094,-1,1,0,2,-1,1,1,-1
43.82994592189789,false,0.41455078,0.8364258,0.7050781,0.76582223,0.28265902,0.8364258,0.7050781,-12,-2,-7,-2,-1,-3,-2,2
43.85746490955353,false,0.2578125,0.9682617,0.5908203,0.70074666,0.38250843,0.9682617,0.5908203,12,4,-8,-7,-22,0,0,-7
43.88766896724701,false,0.18164062,1.0664062,0.5957031,0.6933011,0.39721835,1.0664062,0.5957031,-7,3,1,-1,10,-4,0,-2
43.890044927597046,false,0.14550781,1.0107422,0.6303711,0.6900758,0.40668452,1.0107422,0.6303711,-2,0,4,2,-3,-2,-2,1
43.91734194755554,false,0.1430664,0.87353516,0.59472656,0.6893194,0.41155308,0.87353516,0.59472656,-1,-1,5,3,-1,-3,2,0
43.94728398323059,false,0.18457031,0.8676758,0.53759766,0.6886002,0.41583347,0.8676758,0.53759766,-2,-2,0,-3,3,-3,1,1
43.94946992397308,false,0.1616211,0.9536133,0.49316406,0.68726134,0.4223056,0.9536133,0.49316406,-5,1,-1,-3,0,1,-1,0
43.97709798812866,false,0.08984375,1.0009766,0.47558594,0.68696165,0.42859572,1.0009766,0.47558594,8,-4,-2,2,-1,-2,-1,0
