time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
104.22936701774597,false,0.9326172,0.26953125,0.15820312,0.68793166,0.42547882,0.26953125,0.15820312,-5,0,-1,-6,-6,0,0,-3
104.25777006149292,false,0.94189453,0.25097656,0.14892578,0.68836915,0.42511892,0.25097656,0.14892578,1,-2,1,-5,-2,-2,-2,0
104.28694605827332,false,0.9453125,0.25048828,0.15673828,0.6885468,0.42511553,0.25048828,0.15673828,-2,-1,0,3,5,-2,1,-1
104.28899002075195,false,0.9404297,0.26220703,0.14208984,0.6884541,0.42556095,0.26220703,0.14208984,-2,1,1,-3,6,6,4,3
104.31736302375793,false,0.9428711,0.28173828,0.13720703,0.6885295,0.42605814,0.28173828,0.13720703,5,-2,-4,2,14,-1,-3,-2
104.347128033638,false,0.94384766,0.2939453,0.12597656,0.68867517,0.42634016,0.2939453,0.12597656,-1,-1,-4,-2,0,0,-4,-1
104.37729001045227,false,0.9404297,0.2626953,0.14013672,0.6889212,0.42591408,0.2626953,0.14013672,2,1,-2,-1,-4,-2,-2,-1
104.37888300418854,false,0.9433594,0.2705078,0.14257812,0.68905383,0.4259816,0.2705078,0.14257812,3,0,1,-1,2,1,0,-2
104.40727806091309,false,0.93847656,0.28710938,0.13476562,0.68904,0.42627826,0.28710938,0.13476562,0,1,9,3,-3,-4,-1,-1
104.40925407409668,false,0.94091797,0.2709961,0.14550781,0.68922925,0.42616,0.2709961,0.14550781,-5,-4,-3,0,-2,-3,-2,0
104.43832802772522,false,0.9404297,0.2626953,0.15771484,0.6895742,0.42590272,0.2626953,0.15771484,21,12,-5,-15,-3,-2,-4,-4
104.46737802028656,false,0.9375,0.27685547,0.1430664,0.6898958,0.4257908,0.27685547,0.1430664,3,-19,8,-2,6,3,0,1
104.47003400325775,false,0.9423828,0.27294922,0.1430664,0.6902197,0.42568025,0.27294922,0.1430664,-8,-5,-10,5,6,-2,-1,-2
104.49751400947571,false,0.94091797,0.24853516,0.1381836,0.6906436,0.42506778,0.24853516,0.1381836,8,4,-6,-3,-1,1,2,6
104.52730703353882,false,0.9375,0.2705078,0.15527344,0.69088024,0.42536837,0.2705078,0.15527344,0,1,-7,1,-1,2,1,4
104.52886605262756,false,0.9448242,0.28564453,0.1508789,0.69094294,0.4257356,0.28564453,0.1508789,-2,-5,2,7,1,0,0,-4
104.55728805065155,false,0.9379883,0.27490234,0.14990234,0.69113356,0.42592332,0.27490234,0.14990234,0,3,6,7,5,-2,-2,-9
104.58758199214935,false,0.93359375,0.27539062,0.1538086,0.69125307,0.42610487,0.27539062,0.1538086,-2,-1,2,-9,-8,-4,1,1
104.58989596366882,false,0.93359375,0.28808594,0.1430664,0.69125503,0.42653334,0.28808594,0.1430664,0,-6,-24,-8,-8,1,-1,-1
104.61724603176117,false,0.9423828,0.2866211,0.14501953,0.69125503,0.42653334,0.2866211,0.14501953,-3,2,7,-2,-7,-2,0,-1
104.64736497402191,false,0.93408203,0.2758789,0.1459961,0.69118476,0.42671075,0.2758789,0.1459961,1,-1,-12,-5,6,-2,-1,1
104.64947700500488,false,0.93896484,0.28710938,0.13769531,0.69101185,0.4269612,0.28710938,0.13769531,2,-1,-3,-1,2,-4,-2,-3
104.67768597602844,false,0.93896484,0.28173828,0.14013672,0.69091564,0.42718363,0.28173828,0.14013672,2,-1,1,3,8,1,-1,0
104.7076690196991,false,0.9345703,0.2866211,0.14160156,0.69091564,0.42718363,0.2866211,0.14160156,4,1,5,3,5,0,-1,4
104.71033000946045,false,0.94140625,0.2783203,0.14648438,0.69091564,0.42718363,0.2783203,0.14648438,-1,-4,0,-5,-1,1,0,-5
104.7373640537262,false,0.94677734,0.28466797,0.1381836,0.69088376,0.42720166,0.28466797,0.1381836,-9,3,-2,-6,-6,-1,-2,-10
104.76732301712036,false,0.9399414,0.2758789,0.14794922,0.690944,0.42714012,0.2758789,0.14794922,-2,1,4,7,5,-1,-2,2
104.76969397068024,false,0.93652344,0.2709961,0.14697266,0.69092387,0.4273108,0.2709961,0.14697266,14,-1,-1,2,-2,-1,-2,-1
104.79848396778107,false,0.93896484,0.28759766,0.14941406,0.690859,0.4276136,0.28759766,0.14941406,-1,14,11,6,8,0,1,5
104.82769703865051,false,0.93652344,0.2763672,0.14550781,0.690859,0.4276136,0.2763672,0.14550781,0,-1,4,0,0,2,-2,0
104.829794049263,false,0.9355469,0.28173828,0.13476562,0.690859,0.4276136,0.28173828,0.13476562,-3,3,6,6,0,-2,0,0
104.85733699798584,false,0.93847656,0.27978516,0.13671875,0.6908143,0.4277458,0.27978516,0.13671875,2,-1,12,5,8,-3,0,2
104.88749098777771,false,0.9379883,0.28515625,0.14697266,0.69081646,0.42780817,0.28515625,0.14697266,1,-4,-12,-1,4,-1,-2,0
104.91763305664062,false,0.93847656,0.28076172,0.14160156,0.6906796,0.42792106,0.28076172,0.14160156,2,-6,1,1,0,1,0,-7
104.92086696624756,false,0.93652344,0.27734375,0.15820312,0.6906286,0.42798832,0.27734375,0.15820312,2,4,-8,-1,5,0,1,4
104.97740805149078,false,0.9326172,0.29492188,0.1459961,0.6906417,0.42799643,0.29492188,0.1459961,-1,3,0,-7,-4,1,0,0
104.97940599918365,false,0.93896484,0.2734375,0.15722656,0.69068503,0.42780235,0.2734375,0.15722656,-7,-5,-6,-7,-9,-2,-1,-1
105.00760805606842,false,0.94384766,0.27246094,0.14794922,0.69058174,0.42756984,0.27246094,0.14794922,0,-8,-2,-10,0,-1,-2,0
105.00934302806854,false,0.93847656,0.2607422,0.1430664,0.69051594,0.42756686,0.2607422,0.1430664,2,-3,-1,0,5,-2,0,2
105.03733396530151,false,0.94091797,0.27392578,0.14453125,0.69051594,0.42756686,0.27392578,0.14453125,5,-1,-2,-1,5,-1,-2,-1
105.06745707988739,false,0.9375,0.27734375,0.14746094,0.69051594,0.42756686,0.27734375,0.14746094,3,1,-1,5,2,1,0,0
105.06960797309875,false,0.9370117,0.2758789,0.14257812,0.69050276,0.42743665,0.2758789,0.14257812,3,1,-2,1,2,1,1,-1
105.0973470211029,false,0.9370117,0.27197266,0.15234375,0.69052076,0.42738676,0.27197266,0.15234375,0,2,-2,-2,-8,-3,-2,0
105.12738704681396,false,0.93310547,0.2841797,0.15136719,0.69055265,0.42736873,0.2841797,0.15136719,3,0,1,2,6,-2,1,1
105.12949502468109,false,0.9355469,0.28027344,0.16992188,0.6905735,0.4273816,0.28027344,0.16992188,1,-2,-1,3,4,0,-1,-2
105.15729796886444,false,0.93310547,0.2841797,0.14941406,0.6906396,0.42720166,0.2841797,0.14941406,0,1,1,-4,1,0,0,-1
105.18764805793762,false,0.9394531,0.28173828,0.14746094,0.69076526,0.42683762,0.28173828,0.14746094,-6,-1,-1,0,3,0,-2,-6
105.19081997871399,false,0.9404297,0.27441406,0.14746094,0.69079655,0.42657512,0.27441406,0.14746094,-1,-3,-4,3,3,-1,-1,-4
105.21770799160004,false,0.9448242,0.26416016,0.1381836,0.6906931,0.4264035,0.26416016,0.1381836,1,4,3,-3,8,-2,1,4
105.2477639913559,false,0.9448242,0.2685547,0.12939453,0.6905016,0.42652038,0.2685547,0.12939453,2,-13,-17,3,3,-1,-5,-3
105.25034701824188,false,0.93847656,0.28027344,0.12939453,0.6903243,0.42695126,0.28027344,0.12939453,2,-3,-7,-6,1,2,0,4
105.2773300409317,false,0.94189453,0.27246094,0.1459961,0.69013554,0.42719188,0.27246094,0.1459961,4,3,0,2,7,1,-1,-2
105.30732107162476,false,0.94189453,0.28125,0.15234375,0.69009656,0.42738864,0.28125,0.15234375,-1,-1,4,-1,-4,0,0,3
105.30964696407318,false,0.9326172,0.29638672,0.13964844,0.69009227,0.42763016,0.29638672,0.13964844,1,1,0,-2,-11,0,0,-3
105.33745801448822,false,0.94433594,0.28466797,0.13623047,0.6902098,0.42738318,0.28466797,0.13623047,-3,-1,3,-7,-11,-2,-1,-2
105.36741805076599,false,0.9379883,0.27148438,0.13916016,0.6901968,0.42737514,0.27148438,0.13916016,-2,8,33,8,5,2,3,4
105.3694269657135,false,0.94091797,0.2939453,0.14453125,0.6900137,0.42774135,0.2939453,0.14453125,-2,-2,-17,-8,2,1,0,-2
105.3973079919815,false,0.93847656,0.28955078,0.14550781,0.68996584,0.42768848,0.28955078,0.14550781,-1,-3,-1,-1,2,0,-3,-1
105.42730498313904,false,0.9394531,0.27294922,0.14404297,0.68996584,0.42768848,0.27294922,0.14404297,2,0,-5,1,5,0,-3,1
105.42969298362732,false,0.94384766,0.27783203,0.13476562,0.68996584,0.42768848,0.27783203,0.13476562,6,-3,-3,2,7,-1,-1,-2
105.4587060213089,false,0.93603516,0.28320312,0.13085938,0.6897768,0.42786792,0.28320312,0.13085938,-5,2,-11,-1,0,-2,-1,-1
105.4876240491867,false,0.94140625,0.2783203,0.13378906,0.6897559,0.42785496,0.2783203,0.13378906,2,-1,2,5,0,-2,-2,-1
105.489511013031,false,0.94384766,0.27246094,0.13427734,0.6895447,0.42787537,0.27246094,0.13427734,8,-1,13,5,8,0,-1,1
105.51728296279907,false,0.9399414,0.26611328,0.13720703,0.6892816,0.42804673,0.26611328,0.13720703,-2,0,3,0,2,0,1,-1
105.54742002487183,false,0.93652344,0.27783203,0.14501953,0.68911844,0.4283033,0.27783203,0.14501953,3,-1,1,-5,0,-2,-1,-1
105.54957103729248,false,0.9375,0.2763672,0.13916016,0.6890217,0.4284642,0.2763672,0.13916016,3,1,-6,0,0,-2,2,0
105.57723903656006,false,0.9350586,0.27929688,0.13867188,0.6890217,0.4284642,0.27929688,0.13867188,1,1,-6,-6,-3,0,-1,0
105.60749197006226,false,0.9375,0.29003906,0.13427734,0.6890348,0.42847237,0.29003906,0.13427734,2,-3,-6,-10,-8,-2,-2,0
105.60964107513428,false,0.9399414,0.28466797,0.140625,0.6890348,0.42847237,0.28466797,0.140625,1,-2,-4,-5,9,1,-2,-2
105.63743805885315,false,0.93408203,0.2783203,0.1459961,0.6890556,0.42848527,0.2783203,0.1459961,-3,2,-1,4,2,3,-2,0
105.66780197620392,false,0.94433594,0.2861328,0.14208984,0.6888715,0.42866778,0.2861328,0.14208984,0,-2,-2,2,5,-4,0,1
105.67050397396088,false,0.93847656,0.2783203,0.13476562,0.688818,0.42848933,0.2783203,0.13476562,3,-1,-6,-4,3,1,-1,-1
105.69767904281616,false,0.94384766,0.2685547,0.13769531,0.688818,0.42848933,0.2685547,0.13769531,-5,-3,-2,2,-2,-1,-2,-1
105.72782504558563,false,0.93896484,0.27929688,0.13134766,0.688818,0.42848933,0.27929688,0.13134766,1,0,1,-5,-9,0,-2,-1
105.73025500774384,false,0.93896484,0.27929688,0.13183594,0.6887791,0.4285262,0.27929688,0.13183594,1,0,-1,-1,1,0,0,0
105.75742697715759,false,0.9453125,0.28027344,0.13183594,0.68874705,0.42854422,0.28027344,0.13183594,-4,0,1,1,4,-2,-1,-3
105.78746807575226,false,0.93896484,0.27148438,0.13574219,0.68866754,0.4284717,0.27148438,0.13574219,-1,-2,-1,3,2,-1,0,-1
105.78946101665497,false,0.94091797,0.27441406,0.13964844,0.6886117,0.42847493,0.27441406,0.13964844,5,3,-4,9,14,-3,-2,-1
105.81804096698761,false,0.93896484,0.2788086,0.13964844,0.6886217,0.42848116,0.2788086,0.13964844,3,1,1,-2,4,0,-1,0
105.84777307510376,false,0.94384766,0.2763672,0.14160156,0.6887214,0.42828414,0.2763672,0.14160156,2,-3,13,-2,9,0,0,1
105.8497040271759,false,0.9453125,0.27539062,0.14697266,0.6887995,0.42817265,0.27539062,0.14697266,3,1,-6,-4,-2,-3,-1,0
105.8771960735321,false,0.94140625,0.2758789,0.14453125,0.688744,0.42835924,0.2758789,0.14453125,1,-1,-4,-1,4,-1,-1,-2
105.90737807750702,false,0.9355469,0.2788086,0.14404297,0.6887129,0.42852297,0.2788086,0.14404297,5,0,0,0,1,-2,-1,-2
105.90981900691986,false,0.9355469,0.27539062,0.13769531,0.6886857,0.42860505,0.27539062,0.13769531,3,-1,-2,-3,1,0,0,-1
105.93807196617126,false,0.93847656,0.27441406,0.140625,0.68861973,0.42872408,0.27441406,0.140625,0,0,-1,3,7,-1,-2,-1
105.96749198436737,false,0.94189453,0.27197266,0.14892578,0.6886058,0.4287764,0.27197266,0.14892578,3,2,-1,1,5,3,1,1
105.96970105171204,false,0.93652344,0.2763672,0.14208984,0.6886058,0.4287764,0.2763672,0.14208984,0,0,-1,1,1,-1,-2,1
105.99765205383301,false,0.93603516,0.28125,0.14257812,0.6885555,0.42896622,0.28125,0.14257812,0,-2,-2,-4,0,0,0,-1
106.0276540517807,false,0.93896484,0.28564453,0.14111328,0.6884362,0.42921212,0.28564453,0.14111328,7,1,0,1,1,-2,1,-1
106.03012704849243,false,0.9379883,0.27978516,0.14160156,0.688388,0.42928115,0.27978516,0.14160156,-1,4,-1,2,3,0,0,-1
106.05730497837067,false,0.94189453,0.27685547,0.13964844,0.6882604,0.42933875,0.27685547,0.13964844,1,-3,-7,1,5,-1,-1,-1
106.08739006519318,false,0.9375,0.27978516,0.14257812,0.6881967,0.42952022,0.27978516,0.14257812,2,0,-4,-3,-4,0,-1,1
106.08984005451202,false,0.93896484,0.27539062,0.14257812,0.68818355,0.42951196,0.27539062,0.14257812,0,0,3,-2,-1,1,-1,-2
106.11723899841309,false,0.94091797,0.2709961,0.1430664,0.6881808,0.42944926,0.2709961,0.1430664,-5,-3,-6,-3,1,-2,-2,-1
106.14805006980896,false,0.9423828,0.2705078,0.14208984,0.6881808,0.42944926,0.2705078,0.14208984,1,-3,5,-1,1,1,1,0
106.14960503578186,false,0.9428711,0.27441406,0.1430664,0.6881808,0.42944926,0.27441406,0.1430664,4,1,2,0,4,1,-2,-2
106.17731201648712,false,0.93603516,0.2788086,0.13574219,0.68814874,0.42946732,0.2788086,0.13574219,-2,0,-3,-3,4,-1,2,0
106.20726299285889,false,0.9404297,0.27392578,0.13964844,0.68814874,0.42946732,0.27392578,0.13964844,4,-1,4,2,3,0,0,0
106.20984196662903,false,0.9370117,0.2758789,0.14501953,0.6880823,0.42958602,0.2758789,0.14501953,1,-4,2,0,-1,-1,0,-1
106.23767602443695,false,0.93603516,0.28173828,0.14257812,0.6880823,0.42958602,0.28173828,0.14257812,3,-1,-3,2,2,-1,-2,0
106.26805698871613,false,0.94091797,0.27539062,0.14111328,0.6880823,0.42958602,0.27539062,0.14111328,-1,-1,-2,-2,1,-1,-2,0
106.26981008052826,false,0.94140625,0.27148438,0.1352539,0.68806154,0.42957306,0.27148438,0.1352539,0,-2,7,5,5,2,-2,0
106.29773199558258,false,0.94091797,0.2709961,0.13671875,0.68802935,0.4295911,0.2709961,0.13671875,2,-2,-5,-4,5,0,-1,0
106.32776498794556,false,0.93896484,0.27783203,0.140625,0.68802935,0.4295911,0.27783203,0.140625,2,0,-2,-6,4,-1,0,-2
106.33004105091095,false,0.9404297,0.27685547,0.14208984,0.68802935,0.4295911,0.27685547,0.14208984,2,-2,0,1,-1,-1,-3,-1
106.35733604431152,false,0.93408203,0.28076172,0.14111328,0.6880114,0.42964092,0.28076172,0.14111328,0,1,-2,2,9,-3,0,-1
106.3873450756073,false,0.9394531,0.27490234,0.1352539,0.68799067,0.42962795,0.27490234,0.1352539,2,-2,-2,-3,1,1,0,-1
106.39016497135162,false,0.9399414,0.26367188,0.14501953,0.6880087,0.42957819,0.26367188,0.14501953,3,0,-2,1,4,3,-1,0
106.41795802116394,false,0.94140625,0.2680664,0.1430664,0.6879955,0.42956993,0.2680664,0.1430664,1,0,-11,-2,0,-3,0,-1
106.44732999801636,false,0.9404297,0.27294922,0.13867188,0.6879506,0.42976314,0.27294922,0.13867188,0,2,5,1,-3,-1,-2,1
106.45002400875092,false,0.9375,0.27978516,0.14160156,0.68800396,0.42994142,0.27978516,0.14160156,0,0,5,-1,-9,0,0,-1
106.47800004482269,false,0.9404297,0.27929688,0.14111328,0.68806463,0.43012434,0.27929688,0.14111328,-1,1,2,-1,-2,-2,-1,1
106.50744307041168,false,0.93603516,0.2890625,0.14404297,0.68808025,0.4305003,0.2890625,0.14404297,-3,-2,-3,-6,5,-2,0,-2
106.51008605957031,false,0.9404297,0.28564453,0.13916016,0.68802714,0.43081048,0.28564453,0.13916016,4,0,0,3,7,3,-2,-1
106.53834307193756,false,0.93847656,0.2861328,0.1381836,0.6880035,0.43103978,0.2861328,0.1381836,0,2,7,2,-1,-1,0,1
106.5678950548172,false,0.93652344,0.2763672,0.14941406,0.688063,0.43116093,0.2763672,0.14941406,3,-2,-8,-2,3,0,0,-1
106.59808206558228,false,0.93896484,0.28027344,0.14794922,0.68800706,0.43140826,0.28027344,0.14794922,3,0,-1,-2,4,-4,-2,0
106.59892404079437,false,0.9350586,0.28466797,0.14794922,0.6880615,0.4315872,0.28466797,0.14794922,0,-2,-1,2,1,1,-1,-1
106.62744307518005,false,0.94140625,0.27734375,0.1538086,0.6880993,0.431672,0.27734375,0.1538086,2,-2,2,3,4,-3,-1,-2
106.62987399101257,false,0.9375,0.2758789,0.14404297,0.68808603,0.4316637,0.2758789,0.14404297,0,0,-4,-3,-2,0,1,1
106.65777599811554,false,0.9404297,0.27490234,0.14355469,0.68806547,0.43165076,0.27490234,0.14355469,3,1,-1,-6,-8,-1,-3,-1
106.68724596500397,false,0.9399414,0.2861328,0.14697266,0.68809104,0.431972,0.2861328,0.14697266,5,-3,-2,2,3,-1,0,0
106.68881297111511,false,0.93603516,0.28955078,0.1352539,0.6880729,0.43202168,0.28955078,0.1352539,-2,-1,-4,-6,-4,-3,-1,-3
106.71736705303192,false,0.93652344,0.2836914,0.14453125,0.6880729,0.43202168,0.2836914,0.14453125,0,-3,1,2,-3,0,-1,-2
106.74717497825623,false,0.9375,0.2861328,0.14355469,0.6880011,0.432198,0.2861328,0.14355469,-3,4,0,1,-5,0,0,0
106.7491170167923,false,0.9355469,0.2841797,0.13574219,0.68799615,0.43225592,0.2841797,0.13574219,4,-2,-1,-6,-6,1,0,1
106.77772307395935,false,0.9394531,0.2836914,0.13574219,0.68796396,0.43227407,0.2836914,0.13574219,1,-2,2,-5,-7,-3,0,-1
106.80711603164673,false,0.94091797,0.2836914,0.14550781,0.68796396,0.43227407,0.2836914,0.14550781,0,-3,2,-5,-1,0,0,0
106.80870604515076,false,0.9350586,0.27978516,0.14160156,0.68794334,0.43244419,0.27978516,0.14160156,0,1,-2,-4,-6,-2,0,-2
106.83842301368713,false,0.9399414,0.28076172,0.14453125,0.68794334,0.43244419,0.28076172,0.14453125,-2,-1,-3,-6,-12,-1,-2,-1
106.86750304698944,false,0.9379883,0.28222656,0.13769531,0.68781614,0.43274617,0.28222656,0.13769531,-2,-3,-6,-10,-12,-1,0,0
106.86933398246765,false,0.93603516,0.29101562,0.13964844,0.6877681,0.4330595,0.29101562,0.13964844,-1,-1,-1,-5,-4,0,-1,-1
106.89759397506714,false,0.9355469,0.2866211,0.13867188,0.6877681,0.4330595,0.2866211,0.13867188,-5,-2,4,1,-4,1,-1,-1
106.92714405059814,false,0.93896484,0.28564453,0.14257812,0.6877681,0.4330595,0.28564453,0.14257812,1,-2,0,-4,-1,-1,0,-1
106.92887306213379,false,0.9375,0.2890625,0.14013672,0.68771756,0.43331027,0.2890625,0.14013672,-4,2,0,2,-2,-1,-1,-1
106.95732307434082,false,0.9355469,0.28955078,0.14404297,0.6876743,0.43356565,0.28955078,0.14404297,-4,1,1,0,-1,-3,-1,0
106.98719799518585,false,0.9321289,0.2841797,0.14453125,0.6876743,0.43356565,0.2841797,0.14453125,-1,-2,-3,-2,-1,0,0,1
106.98929405212402,false,0.9394531,0.2866211,0.14794922,0.6877064,0.43354738,0.2866211,0.14794922,0,1,-2,-1,0,0,-1,0
107.0173259973526,false,0.9355469,0.29101562,0.14404297,0.6875971,0.4337996,0.29101562,0.14404297,0,-6,-2,-2,3,0,0,-1
107.04715597629547,false,0.9375,0.29052734,0.14013672,0.6875789,0.43384916,0.29052734,0.14013672,1,-3,3,0,4,-2,0,-2
107.0488760471344,false,0.93652344,0.27978516,0.13769531,0.6875789,0.43384916,0.27978516,0.13769531,-1,1,9,9,5,0,-1,0
107.07790303230286,false,0.9370117,0.28857422,0.13769531,0.6874622,0.43409672,0.28857422,0.13769531,2,1,-2,0,2,-1,-1,1
107.10750102996826,false,0.93652344,0.28857422,0.13867188,0.6874622,0.43409672,0.28857422,0.13867188,2,-2,-2,3,2,1,0,-2
107.10995602607727,false,0.9350586,0.28564453,0.14111328,0.6874622,0.43409672,0.28564453,0.14111328,4,1,-4,0,1,-2,-1,-2
107.13813996315002,false,0.93408203,0.28759766,0.14257812,0.6874486,0.43427125,0.28759766,0.14257812,-1,0,-9,-2,-6,-2,-1,-4
107.16736698150635,false,0.93115234,0.29589844,0.14111328,0.6874051,0.43452647,0.29589844,0.14111328,1,-1,0,1,8,-2,-2,1
107.1697130203247,false,0.9399414,0.29296875,0.14404297,0.68738693,0.434576,0.29296875,0.14404297,4,2,1,2,2,-1,0,-1
107.19741702079773,false,0.9345703,0.28222656,0.13867188,0.68738693,0.434576,0.28222656,0.13867188,-3,-2,-1,-7,-5,0,1,2
107.22730505466461,false,0.9355469,0.28759766,0.13964844,0.68738693,0.434576,0.28759766,0.13964844,2,1,-2,-6,-8,1,-1,0
107.22930800914764,false,0.93652344,0.2939453,0.13623047,0.68738693,0.434576,0.2939453,0.13623047,-2,-1,-4,-7,-8,-1,-1,-1
107.2574679851532,false,0.93847656,0.2836914,0.14160156,0.68738693,0.434576,0.2836914,0.14160156,0,-2,0,0,-6,-2,-2,-3
107.28725898265839,false,0.93408203,0.29541016,0.1381836,0.68740016,0.43458435,0.29541016,0.1381836,-1,1,0,-7,-8,0,-1,-1
107.28927004337311,false,0.93652344,0.29248047,0.13623047,0.6873497,0.43465206,0.29248047,0.13623047,0,-2,3,0,6,0,-2,0
107.31749403476715,false,0.9370117,0.28955078,0.13916016,0.6873497,0.43465206,0.28955078,0.13916016,-3,-4,-4,-1,-1,-3,0,-1
107.34721601009369,false,0.93603516,0.28808594,0.13671875,0.6873497,0.43465206,0.28808594,0.13671875,1,0,-2,-2,-2,1,0,-2
107.34896206855774,false,0.9394531,0.28759766,0.14257812,0.6873497,0.43465206,0.28759766,0.14257812,-2,1,0,4,1,1,0,-2
107.37768399715424,false,0.9350586,0.28564453,0.13720703,0.6873292,0.43463913,0.28564453,0.13720703,1,0,-2,-1,5,0,-3,0
107.4074000120163,false,0.93310547,0.27929688,0.13720703,0.6873292,0.43463913,0.27929688,0.13720703,1,-3,-12,-6,-3,0,-2,0
107.40993702411652,false,0.93603516,0.29003906,0.140625,0.6873292,0.43463913,0.29003906,0.140625,1,-1,2,-3,-4,0,1,0
107.43743300437927,false,0.93408203,0.2939453,0.14208984,0.6873424,0.43464747,0.2939453,0.14208984,2,0,-2,-4,-1,-3,-1,-1
107.46718001365662,false,0.93408203,0.2890625,0.1328125,0.68732417,0.434697,0.2890625,0.1328125,-3,0,3,1,-2,2,-1,-2
107.46891796588898,false,0.9301758,0.28857422,0.14404297,0.68732417,0.434697,0.28857422,0.14404297,0,-1,-2,-1,1,1,-1,-1
107.49734997749329,false,0.9355469,0.2866211,0.13964844,0.68732417,0.434697,0.2866211,0.13964844,5,0,2,-2,-4,-3,0,0
107.52738296985626,false,0.9370117,0.28320312,0.1381836,0.68732417,0.434697,0.28320312,0.1381836,1,0,7,3,4,-1,-1,2
107.52894699573517,false,0.9370117,0.28222656,0.13378906,0.68732417,0.434697,0.28222656,0.13378906,2,0,-3,-4,-1,0,1,0
107.55733001232147,false,0.93896484,0.2836914,0.13720703,0.687292,0.43471524,0.2836914,0.13720703,-2,-1,0,-5,-6,-2,-2,-1
107.58712697029114,false,0.93847656,0.29345703,0.13769531,0.687292,0.43471524,0.29345703,0.13769531,0,-2,-2,-4,-13,0,1,-1
107.58922505378723,false,0.93359375,0.28955078,0.14208984,0.687292,0.43471524,0.28955078,0.14208984,-2,0,-4,-9,-9,0,1,0
107.61775505542755,false,0.93652344,0.28173828,0.14208984,0.687292,0.43471524,0.28173828,0.14208984,-3,-1,-1,-1,-4,-1,-1,-1
107.64721703529358,false,0.9316406,0.2841797,0.14013672,0.6873255,0.43469784,0.2841797,0.14013672,-1,-3,-1,-1,0,-1,-2,0
107.64886498451233,false,0.9375,0.28564453,0.14160156,0.6873255,0.43469784,0.28564453,0.14160156,1,-1,0,-2,0,0,0,-1
107.6775450706482,false,0.93652344,0.29589844,0.13085938,0.6873182,0.43469322,0.29589844,0.13085938,-1,-2,0,-1,1,1,-2,-1
107.70718204975128,false,0.9375,0.2915039,0.13769531,0.6874419,0.43463323,0.2915039,0.13769531,1,0,0,0,5,0,-2,-1
107.70882296562195,false,0.9350586,0.29003906,0.13623047,0.6874419,0.43463323,0.29003906,0.13623047,2,0,-2,-1,2,-1,-1,-1
107.73753702640533,false,0.9326172,0.29541016,0.14111328,0.6874478,0.43475902,0.29541016,0.14111328,2,-2,-2,1,4,-1,0,-2
107.76720297336578,false,0.9350586,0.2890625,0.14453125,0.68750453,0.4346342,0.2890625,0.14453125,1,1,-5,0,1,0,-2,0
107.76867604255676,false,0.9379883,0.28173828,0.15185547,0.68752277,0.4345847,0.28173828,0.15185547,-2,1,1,-2,1,-1,1,0
107.79751300811768,false,0.93896484,0.28271484,0.1459961,0.68752277,0.4345847,0.28271484,0.1459961,2,0,1,1,-3,-2,-2,0
107.82740604877472,false,0.93603516,0.28320312,0.14355469,0.68752277,0.4345847,0.28320312,0.14355469,-3,0,-2,-4,-1,1,-1,-1
107.82953703403473,false,0.9345703,0.28710938,0.13916016,0.68752277,0.4345847,0.28710938,0.13916016,3,0,2,-1,-4,0,0,-1
107.8579980134964,false,0.93408203,0.28564453,0.13916016,0.6875877,0.43452612,0.28564453,0.13916016,2,1,-1,1,10,-2,-1,-3
107.88725697994232,false,0.9375,0.27783203,0.14355469,0.6875672,0.43451315,0.27783203,0.14355469,4,-1,0,-5,-2,-1,0,0
107.88950204849243,false,0.9399414,0.2890625,0.1430664,0.6875672,0.43451315,0.2890625,0.1430664,0,0,-2,-5,-5,-3,-1,0
107.9174370765686,false,0.93310547,0.2919922,0.13769531,0.68758047,0.43452156,0.2919922,0.13769531,2,-3,-2,-7,-5,0,-1,0
107.94713401794434,false,0.93603516,0.2836914,0.14257812,0.6876454,0.43446296,0.2836914,0.14257812,-2,1,-1,-4,-2,0,-1,0
107.94879806041718,false,0.9345703,0.28710938,0.14111328,0.68769646,0.43457875,0.28710938,0.14111328,-1,-2,-2,-6,-11,-1,-1,-2
107.9775140285492,false,0.93115234,0.28759766,0.14355469,0.6877841,0.43459556,0.28759766,0.14355469,-2,-1,-2,-4,-2,-2,-2,0
108.00722801685333,false,0.9326172,0.2890625,0.14160156,0.6878761,0.43457657,0.2890625,0.14160156,2,0,-1,-5,-12,0,1,-2
108.00901007652283,false,0.9326172,0.2866211,0.14892578,0.6879504,0.43458492,0.2866211,0.14892578,-1,0,-1,-5,3,1,-1,-2
108.03763699531555,false,0.9345703,0.28759766,0.14404297,0.68801016,0.43458414,0.28759766,0.14404297,-1,-2,-1,-2,-1,-1,-1,-2
108.06710505485535,false,0.9321289,0.2890625,0.15283203,0.6881956,0.4345856,0.2890625,0.15283203,-2,1,4,0,-5,-1,-3,0
108.06904101371765,false,0.9370117,0.28710938,0.140625,0.68819386,0.43470657,0.28710938,0.140625,-2,0,-2,-3,4,-2,1,1
108.09743297100067,false,0.9370117,0.296875,0.14111328,0.688253,0.4348885,0.296875,0.14111328,2,-1,-1,3,5,2,-1,0
108.1274139881134,false,0.93652344,0.29101562,0.14208984,0.6882945,0.43493715,0.29101562,0.14208984,1,-1,-1,-1,-4,-1,-2,0
